is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,185,1,1,0,1,5,0.7521,1,1,0,9,44226,Crypto,False,False
0,453,1,1,0,1,5,0.7517,1,1,0,7,44229,Crypto,False,False
0,80,0,1,1,1,3,0.8852,0,1,0,0,44232,Crypto,False,False
0,340,1,1,0,4,4,0.7512,1,1,0,9,44237,Crypto,False,False
0,296,1,1,0,1,4,0.7508,1,1,0,7,44245,Crypto,False,False
0,327,1,1,0,1,4,0.7503,1,1,0,6,44249,Crypto,False,False
0,652,1,1,0,1,4,0.748,1,1,0,14,44268,Crypto,False,False
0,246,1,1,0,1,5,0.7476,1,1,0,6,44270,Crypto,False,False
0,309,1,1,0,1,5,0.7476,1,1,0,9,44272,Crypto,False,False
0,393,1,1,0,2,2,0.7471,1,1,0,6,44276,Crypto,False,False
0,477,1,1,0,1,4,0.7462,1,1,0,9,44301,Crypto,False,False
0,328,0,1,0,1,3,0.7458,1,1,0,5,44302,Crypto,False,False
0,477,1,1,0,1,2,0.7453,1,1,0,7,44305,Crypto,False,False
0,389,1,1,0,1,3,0.744,1,1,0,7,44315,Crypto,False,False
0,330,1,1,0,1,3,0.744,1,1,0,6,44316,Crypto,False,False
0,377,1,1,0,2,2,0.7431,1,1,0,6,44321,Crypto,False,False
0,48,0,1,0,1,3,0.8715,0,1,0,0,44322,Crypto,False,False
0,483,1,1,0,1,3,0.7413,1,1,0,6,44336,Crypto,False,False
0,345,1,1,0,1,3,0.7404,1,1,0,6,44340,Crypto,False,False
0,345,1,1,0,1,4,0.7391,1,1,0,7,44349,Crypto,False,False
0,90,0,1,1,1,2,0.8643,1,1,0,0,44373,Crypto,False,False
0,369,1,1,0,1,4,0.7365,1,1,0,5,44377,Crypto,False,False
0,711,1,1,0,1,4,0.7365,1,1,0,7,44380,Crypto,False,False
0,290,1,1,0,1,5,0.736,1,1,0,8,44384,Crypto,False,False
0,63,0,1,1,1,7,0.8627,0,1,0,0,44387,Crypto,False,False
0,194,1,1,0,1,6,0.7356,1,1,0,9,44391,Crypto,False,False
0,1078,1,1,0,1,3,0.7338,1,1,0,6,44405,Crypto,False,False
0,600,0,1,0,1,2,0.7334,1,1,0,8,44408,Crypto,False,False
0,427,1,1,0,1,2,0.7334,1,1,0,7,44411,Crypto,False,False
0,374,1,1,0,1,3,0.733,1,1,0,8,44413,Crypto,False,False
0,146,0,2,0,1,2,0.8051,1,2,0,0,44427,Darknet,False,False
0,293,0,1,0,1,1,0.9968,0,1,0,5,44430,Darknet,True,True
0,761,1,1,0,2,1,0.9984,1,1,0,24,44437,Darknet,False,False
0,144,0,1,0,1,1,0.0675,1,1,0,0,44438,Darknet,False,False
0,254,0,1,0,1,1,0.8374,0,1,0,0,44448,Darknet,False,False
0,193,0,1,0,1,1,0.5628,1,1,1,0,44452,Darknet,True,False
0,264,1,2,0,1,10,0.0,1,2,0,0,44454,Darknet,False,False
0,332,0,2,0,1,3,0.2356,1,2,0,0,44456,Darknet,False,False
0,146,0,1,0,1,1,0.3822,1,1,0,0,44457,Darknet,False,False
0,146,0,1,0,1,1,0.0226,1,1,0,0,44458,Darknet,False,False
0,92,0,1,0,1,1,0.5594,1,1,1,0,44460,Darknet,True,False
0,121,0,1,0,1,1,0.9956,0,1,0,0,44469,Darknet,False,False
0,752,0,1,0,2,1,0.5412,1,1,0,18,44474,Darknet,True,True
0,78,0,1,1,1,1,0.5481,1,1,0,0,44482,Crypto,False,False
0,540,0,4,1,1,8,0.0,1,4,0,3,44488,Crypto,False,False
0,1512,0,1,0,1,3,0.0,1,1,0,19,44500,Crypto,False,False
0,48,0,1,0,1,1,0.9061,0,1,0,0,44501,Crypto,False,False
0,36,0,1,0,1,1,0.4854,0,1,0,0,44505,Crypto,False,False
0,1635,0,2,0,1,3,0.0,1,2,0,19,44509,Crypto,False,False
0,98,0,1,0,1,1,1.0,1,1,0,0,44510,Crypto,False,False
0,1570,0,1,0,1,1,0.5537,1,1,0,20,44516,Crypto,False,False
0,1658,0,2,0,1,3,0.0,1,2,0,18,44523,Crypto,False,False
0,1683,0,1,0,1,3,0.0,1,1,0,18,44524,Crypto,False,False
0,1914,0,1,1,5,1,1.0,1,1,0,19,44526,Crypto,False,False
0,48,0,1,0,1,1,0.5417,0,1,0,0,44527,Crypto,False,False
0,1683,0,1,0,1,2,0.0,1,1,0,18,44528,Crypto,False,False
0,113,0,1,0,1,1,0.4036,1,1,0,0,44530,Crypto,False,False
0,1570,0,1,0,1,1,0.0,1,1,0,20,44532,Crypto,False,False
0,19,0,1,0,1,1,0.8288,0,1,0,0,44534,Crypto,False,False
0,1605,0,2,0,1,2,0.0,1,2,0,18,44539,Crypto,False,False
0,48,0,1,0,1,1,0.5553,0,1,0,0,44543,Crypto,False,False
0,1678,0,1,0,1,2,0.0,1,1,0,21,44547,Crypto,False,False
0,1645,0,1,0,1,3,0.0,1,1,0,21,44548,Crypto,False,False
0,1767,0,3,0,1,3,0.0,1,3,0,21,44550,Crypto,False,False
0,1969,0,2,0,1,3,0.0,1,2,0,23,44551,Crypto,False,False
0,1964,0,2,0,1,2,0.1985,1,1,1,22,44561,Crypto,False,False
0,2031,0,1,0,1,1,0.5467,1,1,0,25,44563,Crypto,False,False
0,87,0,1,1,1,1,0.3247,1,1,0,0,44565,Crypto,False,False
0,1408,1,1,0,2,4,0.0441,1,1,1,1,44576,Crypto,True,True
0,823,1,1,0,3,4,0.044,1,1,1,0,44578,Crypto,True,True
0,818,1,1,0,3,4,0.044,1,1,1,0,44579,Crypto,True,True
0,877,1,1,0,2,4,0.044,1,1,1,0,44582,Crypto,True,True
0,572,1,1,0,1,1,0.0428,1,1,1,0,44587,Crypto,True,False
0,1301,1,1,0,1,1,0.0428,1,1,1,0,44588,Crypto,True,True
0,1434,0,1,0,1,1,1.0,0,1,0,0,44599,Games,False,False
0,681,0,1,0,1,1,0.99,1,1,1,0,44605,Games,True,False
0,218,0,1,1,1,4,0.6259,1,1,1,0,44616,Crypto,False,False
0,206,0,1,1,2,2,0.6432,1,1,1,0,44617,Crypto,False,False
0,408,1,1,0,1,2,0.4979,1,1,1,1,44619,Crypto,False,False
0,77,0,1,1,1,3,0.6438,1,1,1,0,44625,Crypto,False,False
0,66,0,1,1,1,2,0.6435,1,1,1,0,44639,Crypto,False,False
0,114,0,1,1,1,2,0.6423,0,1,1,0,44640,Crypto,False,False
1,154,0,1,0,1,6,0.9859,1,1,1,0,44642,Crypto,False,False
0,265,0,1,1,2,4,0.625,0,1,1,0,44644,Crypto,False,False
0,77,0,1,1,1,3,0.6569,1,1,1,0,44645,Crypto,False,False
0,193,0,1,1,2,3,0.6432,1,1,1,0,44648,Crypto,False,False
1,335,0,1,0,1,3,0.9845,1,1,1,0,44655,Crypto,True,False
0,71,0,1,1,1,2,0.6415,1,1,1,0,44656,Crypto,False,False
0,216,1,1,0,1,8,0.4966,1,1,1,1,44658,Crypto,False,False
0,250,1,1,0,1,8,0.4966,1,1,1,1,44665,Crypto,False,False
0,522,1,1,0,3,3,0.4961,1,1,1,2,44675,Crypto,False,False
1,148,0,1,0,1,3,0.9836,1,1,1,1,44677,Crypto,False,False
0,117,0,1,1,1,1,0.6415,1,1,1,0,44680,Crypto,False,False
0,76,0,1,1,1,2,0.6412,1,1,1,0,44682,Crypto,False,False
0,67,0,1,1,1,2,0.6403,1,1,1,0,44687,Crypto,False,False
0,327,1,1,0,1,9,0.495,1,1,1,1,44690,Crypto,False,False
0,190,0,1,1,1,2,0.6213,1,1,1,0,44715,Crypto,False,False
0,768,1,1,0,1,7,0.4943,1,1,1,4,44719,Crypto,False,False
0,577,1,2,0,5,7,0.4943,1,1,1,1,44723,Crypto,False,False
0,201,0,1,1,1,4,0.6208,1,1,1,0,44728,Crypto,False,False
0,101,0,1,1,1,4,0.6208,1,1,1,0,44730,Crypto,False,False
0,44,0,1,1,1,2,0.6525,0,1,1,0,44733,Crypto,False,False
0,837,1,1,0,2,4,0.4937,1,1,1,0,44738,Crypto,False,False
0,72,0,1,1,1,5,0.6386,1,1,1,0,44739,Crypto,False,False
0,303,1,1,0,1,8,0.493,1,1,1,1,44752,Crypto,False,False
0,140,0,1,1,1,3,0.6374,1,1,1,0,44760,Crypto,False,False
0,90,0,1,1,1,2,0.6193,1,1,1,0,44761,Crypto,False,False
0,335,1,1,0,1,7,0.4928,1,1,1,1,44770,Crypto,False,False
0,316,1,1,0,1,7,0.4919,1,1,1,1,44787,Crypto,False,False
0,226,1,1,0,1,7,0.4919,1,1,1,1,44791,Crypto,False,False
0,487,1,1,0,3,7,0.4919,1,1,1,1,44794,Crypto,False,False
0,34,0,1,1,1,1,0.618,0,1,1,0,44795,Crypto,False,False
0,426,1,1,0,1,5,0.4914,1,1,1,1,44801,Crypto,True,False
0,430,1,1,0,1,5,0.4914,1,1,1,1,44802,Crypto,False,False
0,437,1,1,0,1,7,0.4912,1,1,1,0,44811,Crypto,False,False
0,41,0,1,1,1,1,0.6331,0,1,1,0,44820,Crypto,False,False
0,83,0,1,1,1,1,0.6328,1,1,1,0,44822,Crypto,False,False
0,705,1,1,0,1,5,0.4897,1,1,1,1,44827,Crypto,False,False
0,368,1,1,0,1,5,0.4897,1,1,1,1,44829,Crypto,False,False
0,107,0,1,1,1,1,0.6325,1,1,1,0,44831,Crypto,False,False
0,92,0,1,1,1,2,0.6326,1,1,1,0,44835,Crypto,False,False
0,62,0,1,1,1,2,0.6326,1,1,1,0,44836,Crypto,False,False
0,161,0,1,1,1,2,0.6311,1,1,1,0,44840,Crypto,False,False
0,524,0,1,1,2,1,0.6138,1,1,1,0,44844,Crypto,False,False
0,157,0,1,1,1,2,0.6314,1,1,1,0,44852,Crypto,False,False
0,184,1,1,0,1,1,0.4877,1,1,1,1,44861,Crypto,False,False
0,75,0,1,1,1,1,0.6297,1,1,1,0,44862,Crypto,False,False
0,781,1,1,0,1,4,0.4875,1,1,1,1,44863,Crypto,False,False
0,71,0,1,1,1,4,0.63,1,1,1,0,44872,Crypto,False,False
0,54,0,1,1,1,3,0.6291,0,1,1,0,44875,Crypto,False,False
0,516,1,1,0,1,6,0.4868,1,1,1,1,44878,Crypto,False,False
0,174,1,1,0,2,6,0.4868,1,1,1,2,44884,Crypto,False,False
0,563,1,1,0,3,7,0.4866,1,1,1,1,44888,Crypto,False,False
0,638,1,1,0,3,7,0.4866,1,1,1,3,44891,Crypto,False,False
0,27,0,1,1,1,1,0.7672,1,1,1,0,44894,Crypto,False,False
0,342,1,1,0,1,2,0.4857,1,1,1,1,44901,Crypto,False,False
0,75,0,1,1,1,1,0.6411,1,1,1,0,44907,Crypto,False,False
0,229,1,1,0,1,6,0.4853,1,1,1,1,44908,Crypto,False,False
0,506,1,1,0,3,7,0.1086,1,1,1,0,44924,Crypto,False,False
0,457,1,1,0,4,12,0.1083,1,1,1,4,44935,Crypto,False,False
0,376,1,1,0,5,12,0.1083,1,1,1,4,44943,Crypto,False,False
0,73,0,1,1,1,7,0.8715,1,1,0,0,44945,Crypto,False,False
0,509,1,1,0,1,7,0.8715,1,1,0,0,44947,Crypto,False,False
0,507,1,1,0,4,23,0.108,1,1,1,4,44952,Crypto,False,False
0,441,0,1,0,1,7,0.8995,1,1,1,0,44953,Crypto,False,False
0,399,1,1,0,4,23,0.108,1,1,1,4,44971,Crypto,False,False
0,444,0,1,0,1,7,0.8995,1,1,1,0,44972,Crypto,False,False
0,1024,1,1,0,11,4,1.0,1,1,1,0,44986,Crypto,False,False
0,335,1,1,0,4,23,0.1078,1,1,1,4,44991,Crypto,False,False
0,393,1,1,0,4,23,0.1078,1,1,1,4,44996,Crypto,False,False
0,332,1,1,0,4,23,0.1078,1,1,1,4,45005,Crypto,False,False
0,426,1,1,0,5,23,0.1078,1,1,1,4,45008,Crypto,False,False
0,442,1,1,0,4,23,0.1075,1,1,1,4,45019,Crypto,False,False
0,463,0,1,0,1,5,0.895,1,1,1,0,45024,Crypto,False,False
0,359,1,1,0,5,17,0.1075,1,1,1,4,45029,Crypto,False,False
0,785,1,1,0,1,3,0.995,1,1,1,0,45031,Crypto,False,False
0,376,1,1,0,5,17,0.1075,1,1,1,4,45035,Crypto,False,False
0,313,1,1,0,4,17,0.1075,1,1,1,4,45036,Crypto,False,False
0,374,1,1,0,5,17,0.1075,1,1,1,4,45038,Crypto,False,False
0,319,1,1,0,4,17,0.1075,1,1,1,4,45044,Crypto,False,False
0,297,1,1,0,4,17,0.1072,1,1,1,4,45046,Crypto,False,False
0,692,1,1,0,1,4,0.9925,1,1,1,0,45059,Crypto,False,False
0,333,1,1,0,4,29,0.1072,1,1,1,4,45062,Crypto,False,False
0,437,0,1,0,1,8,0.8928,1,1,1,0,45069,Crypto,False,False
0,392,0,1,0,1,8,0.8928,1,1,1,0,45073,Crypto,False,False
0,565,1,1,0,4,29,0.1072,1,1,1,4,45079,Crypto,False,False
0,203,1,1,0,2,29,0.1072,0,1,1,0,45080,Crypto,False,False
0,882,1,1,0,12,4,0.9925,1,1,1,0,45083,Crypto,False,False
0,438,0,1,0,1,2,0.8861,1,1,1,0,45098,Crypto,False,False
0,489,1,1,0,4,18,0.1064,1,1,1,4,45099,Crypto,False,False
0,354,1,1,0,4,18,0.1064,1,1,1,4,45101,Crypto,False,False
0,711,1,1,0,1,6,0.9851,1,1,1,0,45103,Crypto,False,False
0,441,1,1,0,4,18,0.1064,1,1,1,4,45107,Crypto,False,False
0,118,0,1,1,1,6,0.9851,1,1,1,0,45108,Crypto,True,False
0,365,1,1,0,4,18,0.1064,1,1,1,4,45110,Crypto,False,False
0,437,0,1,0,1,4,0.8861,1,1,1,0,45120,Crypto,False,False
0,321,1,1,0,4,18,0.1062,1,1,1,4,45127,Crypto,False,False
0,627,1,1,0,5,24,0.1062,1,1,1,4,45138,Crypto,False,False
0,249,1,1,0,4,24,0.1062,1,1,1,4,45140,Crypto,False,False
0,272,1,1,0,4,24,0.1062,1,1,1,4,45147,Crypto,False,False
0,945,1,1,0,1,6,0.9827,1,1,1,0,45149,Crypto,False,False
0,437,1,1,0,5,24,0.1062,1,1,1,4,45153,Crypto,False,False
0,333,1,1,0,4,24,0.1062,1,1,1,4,45156,Crypto,False,False
0,596,1,1,0,1,8,0.9803,1,1,1,7,45162,Crypto,False,False
0,811,1,1,0,1,18,0.1059,1,1,1,3,45163,Crypto,False,False
0,426,1,1,0,5,18,0.1059,1,1,1,4,45168,Crypto,False,False
0,241,1,1,0,4,18,0.1059,1,1,1,4,45172,Crypto,False,False
0,1465,1,1,0,1,1,0.0,1,1,0,0,45173,Crypto,False,False
0,406,1,1,0,4,18,0.1059,1,1,1,4,45178,Crypto,False,False
0,58,0,1,1,1,8,0.9803,1,1,1,0,45185,Crypto,True,False
0,112,0,1,1,1,8,0.9779,0,1,1,0,45193,Crypto,False,False
0,365,1,1,0,4,16,0.1057,1,1,1,4,45207,Crypto,False,False
0,78,0,3,1,1,9,0.8796,1,1,1,0,45215,Crypto,True,False
0,250,1,1,0,4,16,0.1054,1,1,1,4,45216,Crypto,False,False
0,240,1,1,0,4,22,0.1054,1,1,1,4,45232,Crypto,False,False
0,426,1,1,0,4,22,0.1054,1,1,1,4,45237,Crypto,False,False
0,445,0,1,0,1,5,0.8775,1,1,1,0,45239,Crypto,False,False
0,309,1,1,0,4,22,0.1054,1,1,1,4,45241,Crypto,False,False
0,918,0,1,0,4,22,0.1054,1,1,1,4,45244,Crypto,False,False
0,89,0,1,1,1,4,0.9707,0,1,1,0,45261,Crypto,False,False
0,607,1,1,0,4,6,0.1046,1,1,1,4,45263,Crypto,False,False
0,310,1,1,0,4,6,0.1046,1,1,1,4,45265,Crypto,False,False
0,537,1,1,0,1,10,0.9684,1,1,1,0,45272,Crypto,False,False
0,296,1,1,0,4,17,0.1046,1,1,1,4,45275,Crypto,False,False
0,285,1,1,0,4,17,0.1046,1,1,1,4,45279,Crypto,False,False
0,326,1,1,0,4,17,0.1046,1,1,1,4,45286,Crypto,False,False
0,398,0,1,0,1,7,0.871,1,1,1,0,45287,Crypto,False,False
0,437,0,1,0,1,7,0.871,1,1,1,0,45292,Crypto,False,False
0,271,1,1,0,4,17,0.1044,1,1,1,4,45296,Crypto,False,False
0,326,1,1,0,4,18,0.1044,1,1,1,2,45297,Crypto,False,False
0,593,1,1,0,5,18,0.1044,1,1,1,4,45301,Crypto,False,False
0,391,1,1,0,4,18,0.1044,1,1,1,4,45311,Crypto,False,False
0,465,1,1,0,4,18,0.1044,1,1,1,4,45312,Crypto,False,False
0,467,1,1,0,5,28,0.1041,1,1,1,4,45325,Crypto,False,False
0,473,1,1,0,5,28,0.1041,1,1,1,4,45330,Crypto,False,False
0,399,1,1,0,4,28,0.1041,1,1,1,4,45331,Crypto,False,False
0,422,1,1,0,4,28,0.1041,1,1,1,4,45333,Crypto,False,False
0,780,1,1,0,1,6,0.9637,1,1,1,0,45341,Crypto,False,False
0,397,1,1,0,5,28,0.1041,1,1,1,4,45361,Crypto,False,False
0,347,1,1,0,4,30,0.1039,1,1,1,4,45372,Crypto,False,False
0,416,1,1,0,4,30,0.1039,1,1,1,4,45373,Crypto,False,False
0,590,0,1,0,1,1,1.0,1,1,1,5,45374,Crypto,False,False
0,378,0,1,0,1,2,0.8647,1,1,1,0,45385,Crypto,False,False
0,359,1,1,0,4,28,0.1036,1,1,1,4,45405,Crypto,False,False
0,135,0,1,1,1,7,0.959,0,1,1,0,45413,Crypto,False,False
0,378,1,1,0,4,28,0.1036,1,1,1,4,45415,Crypto,False,False
0,301,1,1,0,4,28,0.1036,1,1,1,4,45416,Crypto,False,False
0,592,1,1,0,1,7,0.959,1,1,1,0,45421,Crypto,False,False
0,446,1,1,0,3,28,0.1036,1,1,1,4,45426,Crypto,False,False
0,586,1,1,0,1,5,0.9522,1,1,1,5,45460,Crypto,False,False
0,383,1,1,0,5,17,0.1029,1,1,1,4,45463,Crypto,False,False
0,296,1,1,0,5,17,0.1029,1,1,1,4,45466,Crypto,False,False
0,1002,1,1,0,1,5,0.9522,1,1,1,0,45467,Crypto,False,False
0,772,1,1,0,10,5,0.9522,1,1,1,0,45472,Crypto,False,False
0,390,0,1,0,1,5,0.8565,1,1,1,0,45474,Crypto,False,False
0,389,1,1,0,4,24,0.1026,1,1,1,4,45480,Crypto,False,False
0,593,1,1,0,5,24,0.1026,1,1,1,4,45485,Crypto,False,False
0,339,1,1,0,4,24,0.1026,1,1,1,4,45487,Crypto,False,False
0,310,1,1,0,4,24,0.1026,1,1,1,4,45497,Crypto,False,False
0,383,1,1,0,5,24,0.1024,1,1,1,4,45503,Crypto,False,False
0,274,1,1,0,4,17,0.1024,1,1,1,4,45521,Crypto,False,False
0,387,1,1,0,4,17,0.1024,1,1,1,4,45524,Crypto,False,False
0,402,1,1,0,4,17,0.1021,1,1,1,4,45530,Crypto,False,False
0,599,1,1,0,4,17,0.1021,1,1,1,4,45532,Crypto,False,False
0,879,0,1,0,5,17,0.1021,1,1,1,5,45538,Crypto,False,False
0,443,1,1,0,5,17,0.1021,1,1,1,4,45543,Crypto,False,False
0,395,1,1,0,4,17,0.1021,1,1,1,4,45545,Crypto,False,False
0,1078,0,1,0,1,1,0.8504,1,1,1,0,45549,Crypto,False,False
0,374,1,1,0,4,18,0.1019,1,1,1,4,45555,Crypto,False,False
0,634,1,1,0,1,5,0.9431,1,1,1,0,45556,Crypto,False,False
0,515,1,1,0,5,18,0.1019,1,1,1,4,45558,Crypto,False,False
0,373,1,1,0,3,18,0.1019,1,1,1,4,45561,Crypto,False,False
0,875,1,1,0,12,5,0.9431,1,1,1,0,45574,Crypto,False,False
0,69,0,1,0,1,1,0.9976,0,1,1,0,45577,Crypto,False,False
0,439,1,1,0,4,5,0.1012,1,1,1,4,45582,Crypto,False,False
0,310,1,1,0,4,5,0.1012,1,1,1,4,45584,Crypto,False,False
0,294,1,1,0,4,15,0.1012,1,1,1,4,45589,Crypto,False,False
0,341,1,1,0,4,15,0.1012,1,1,1,4,45592,Crypto,False,False
0,407,1,1,0,4,15,0.1012,1,1,1,4,45596,Crypto,False,False
0,432,1,1,0,4,10,0.1009,1,1,1,4,45600,Crypto,False,False
0,590,1,1,0,1,8,0.9343,1,1,1,5,45605,Crypto,False,False
0,425,1,1,0,5,10,0.1009,1,1,1,4,45606,Crypto,False,False
0,605,1,1,0,8,8,0.9343,1,1,1,0,45613,Crypto,False,False
0,582,1,1,0,3,11,0.1007,1,1,1,4,45616,Crypto,False,False
0,390,1,1,0,4,11,0.1007,1,1,1,4,45617,Crypto,False,False
0,125,0,1,0,1,1,0.8759,1,1,1,0,45619,Crypto,True,False
0,473,1,1,0,6,1,0.9321,1,1,1,0,45621,Crypto,False,False
0,382,1,1,0,4,11,0.1005,1,1,1,4,45623,Crypto,False,False
0,230,1,1,0,1,11,0.1005,1,1,1,0,45624,Crypto,False,False
0,343,1,1,0,4,11,0.1005,1,1,1,4,45625,Crypto,False,False
0,341,1,1,0,4,14,0.1005,1,1,1,4,45627,Crypto,False,False
0,863,1,1,0,1,14,0.1005,1,1,1,0,45629,Crypto,False,False
0,491,1,1,0,4,14,0.1002,1,1,1,4,45640,Crypto,False,False
0,354,1,1,0,4,14,0.1002,1,1,1,4,45642,Crypto,False,False
0,284,1,1,0,4,19,0.1002,1,1,1,4,45650,Crypto,False,False
0,422,1,1,0,5,19,0.1002,1,1,1,4,45652,Crypto,False,False
0,545,1,1,0,4,19,0.1002,1,1,1,4,45658,Crypto,False,False
0,329,1,1,0,4,19,0.1002,1,1,1,4,45665,Crypto,False,False
0,434,0,1,0,1,2,0.8326,1,1,1,0,45675,Crypto,False,False
0,349,1,1,0,6,8,0.1,1,1,1,4,45679,Crypto,False,False
0,388,1,1,0,4,3,0.0995,1,1,1,4,45685,Crypto,False,False
0,353,1,1,0,4,11,0.0995,1,1,1,4,45688,Crypto,False,False
0,393,1,1,0,5,11,0.0995,1,1,1,4,45690,Crypto,False,False
0,493,1,1,0,5,11,0.0995,1,1,1,4,45694,Crypto,False,False
0,427,0,1,0,1,5,0.8268,1,1,1,0,45703,Crypto,False,False
0,1454,0,1,0,1,5,0.8268,1,1,1,0,45705,Crypto,False,False
0,574,1,1,0,1,2,0.9192,1,1,1,0,45709,Crypto,False,False
0,374,1,1,0,4,25,0.0993,1,1,1,4,45712,Crypto,False,False
0,259,1,1,0,4,25,0.0993,1,1,1,4,45716,Crypto,False,False
0,241,1,1,0,4,25,0.0993,1,1,1,4,45719,Crypto,False,False
0,591,1,1,0,4,25,0.0993,1,1,1,4,45722,Crypto,False,False
0,759,1,1,0,10,2,0.9192,1,1,1,0,45725,Crypto,False,False
0,402,1,1,0,5,25,0.0991,1,1,1,4,45730,Crypto,False,False
0,388,1,1,0,4,25,0.0991,1,1,1,4,45732,Crypto,False,False
0,395,1,1,0,4,19,0.0991,1,1,1,4,45735,Crypto,False,False
0,415,1,1,0,4,19,0.0991,1,1,1,4,45736,Crypto,False,False
0,309,1,1,0,5,19,0.0991,1,1,1,4,45750,Crypto,False,False
0,381,1,1,0,4,19,0.0989,1,1,1,4,45755,Crypto,False,False
0,249,1,1,0,4,15,0.0989,1,1,1,4,45759,Crypto,False,False
0,306,1,1,0,2,15,0.0989,1,1,1,0,45768,Crypto,False,False
0,483,1,1,0,4,15,0.0989,1,1,1,4,45770,Crypto,False,False
0,442,1,1,0,5,15,0.0989,1,1,1,4,45774,Crypto,False,False
1,213,0,1,1,2,2,0.9057,1,1,1,2,45776,Crypto,False,False
0,440,0,1,0,1,2,0.8211,1,1,1,0,45778,Crypto,False,False
0,315,1,1,0,4,17,0.0986,1,1,1,4,45781,Crypto,False,False
0,286,1,1,0,4,17,0.0986,1,1,1,4,45794,Crypto,False,False
0,434,0,1,0,1,2,0.8192,1,1,1,0,45805,Crypto,False,False
0,231,1,1,0,1,4,0.0984,1,1,1,0,45806,Crypto,False,False
0,561,1,1,0,5,6,0.0982,1,1,1,4,45809,Crypto,False,False
0,438,0,1,0,1,3,0.8174,1,1,1,0,45811,Crypto,False,False
0,350,1,1,0,1,6,0.0982,1,1,1,0,45812,Crypto,False,False
0,460,1,1,0,4,18,0.0979,1,1,1,4,45818,Crypto,False,False
0,327,1,1,0,4,18,0.0979,1,1,1,4,45820,Crypto,False,False
0,80,0,3,0,1,2,1.0,0,2,0,0,45830,Crypto,False,False
0,393,1,1,0,4,18,0.0979,1,1,1,4,45836,Crypto,False,False
0,264,1,1,0,4,18,0.0977,1,1,1,4,45840,Crypto,False,False
0,537,1,1,0,4,20,0.0977,1,1,1,4,45842,Crypto,False,False
0,254,1,1,0,4,20,0.0977,1,1,1,4,45848,Crypto,False,False
0,829,1,1,0,1,4,0.9045,1,1,1,0,45849,Crypto,False,False
0,1283,1,1,0,1,4,0.9045,1,1,1,0,45850,Crypto,False,False
0,402,1,1,0,4,20,0.0977,1,1,1,4,45852,Crypto,False,False
0,375,1,1,0,4,20,0.0977,1,1,1,4,45853,Crypto,False,False
0,432,0,1,0,1,2,0.8118,1,1,1,0,45865,Crypto,False,False
0,405,1,1,0,4,10,0.0975,1,1,1,4,45866,Crypto,False,False
0,403,1,1,0,4,10,0.0975,1,1,1,4,45872,Crypto,False,False
0,432,0,1,0,1,3,0.8081,1,1,1,0,45897,Crypto,False,False
0,432,1,1,0,4,20,0.0971,1,1,1,4,45899,Crypto,False,False
0,901,1,1,0,1,4,0.8984,1,1,1,0,45905,Crypto,False,False
0,296,1,1,0,4,20,0.0971,1,1,1,4,45910,Crypto,False,False
0,462,0,1,0,1,5,0.8081,1,1,1,0,45915,Crypto,False,False
0,322,1,1,0,4,20,0.0971,1,1,1,4,45920,Crypto,False,False
0,327,1,1,0,4,20,0.0971,1,1,1,4,45923,Crypto,False,False
0,101,0,1,1,1,4,0.8984,0,1,1,0,45927,Crypto,False,False
0,480,1,1,0,4,3,0.0968,1,1,1,4,45931,Crypto,False,False
0,446,0,1,0,1,1,0.8045,1,1,1,0,45935,Crypto,False,False
0,238,1,1,0,3,28,0.0964,1,1,1,4,45949,Crypto,False,False
0,56,0,1,0,1,1,0.4641,0,1,0,0,45957,Crypto,False,False
0,369,0,1,0,1,3,0.8027,1,1,1,0,45959,Crypto,False,False
0,706,1,1,0,5,28,0.0964,1,1,1,4,45963,Crypto,True,False
0,449,1,1,0,4,28,0.0964,1,1,1,4,45964,Crypto,False,False
0,319,1,1,0,1,28,0.0964,1,1,1,0,45970,Crypto,False,False
0,425,1,1,0,4,28,0.0964,1,1,1,4,45972,Crypto,False,False
0,821,1,1,0,4,28,0.0962,1,1,1,4,45976,Crypto,False,False
0,387,1,1,0,4,22,0.0962,1,1,1,4,45978,Crypto,False,False
0,274,1,1,0,4,22,0.0962,1,1,1,4,45982,Crypto,False,False
0,1699,1,1,0,1,7,0.8904,1,1,1,0,45984,Crypto,False,False
0,403,1,1,0,5,22,0.0962,1,1,1,4,45988,Crypto,False,False
0,353,1,1,0,4,22,0.0962,1,1,1,4,45991,Crypto,False,False
0,338,1,1,0,4,22,0.096,1,1,1,4,45995,Crypto,False,False
0,395,1,1,0,4,22,0.096,1,1,1,4,46000,Crypto,False,False
0,471,1,1,0,5,14,0.096,1,1,1,4,46007,Crypto,False,False
0,710,1,1,0,3,14,0.096,1,1,1,20,46013,Crypto,False,False
0,272,1,1,0,4,14,0.096,1,1,1,4,46015,Crypto,False,False
0,875,1,1,0,10,4,0.8884,1,1,1,0,46017,Crypto,False,False
0,351,1,1,0,4,14,0.0958,1,1,1,4,46019,Crypto,False,False
0,352,1,1,0,4,14,0.0958,1,1,1,4,46020,Crypto,False,False
0,428,1,1,0,5,23,0.0958,1,1,1,4,46025,Crypto,False,False
